(1840.0, -96.0, -16.0, 3.311)
(1600.0, -192.0, 0.0, 3.377)
(1040.0, -192.0, 48.0, 3.442)
(688.0, -176.0, 32.0, 3.568)
(912.0, -176.0, 32.0, 3.633)
(1456.0, -176.0, 0.0, 3.699)
(1776.0, -96.0, 0.0, 3.763)
(1744.0, -48.0, 16.0, 3.824)
(1424.0, 32.0, 16.0, 3.89)
(912.0, 80.0, -32.0, 3.956)
(752.0, 144.0, 0.0, 4.022)
(864.0, 64.0, 16.0, 4.087)
(1328.0, 16.0, 16.0, 4.153)
(1664.0, -112.0, 16.0, 4.219)
(1728.0, -112.0, -32.0, 4.281)
(1504.0, -176.0, 0.0, 4.344)
(992.0, -176.0, 32.0, 4.41)
(720.0, -160.0, 32.0, 4.475)
(736.0, -160.0, 32.0, 4.539)
(976.0, -176.0, 16.0, 4.601)
(1488.0, -160.0, 16.0, 4.665)
(1728.0, -96.0, 16.0, 4.726)
(1632.0, -48.0, 32.0, 4.792)
(1312.0, 32.0, -16.0, 4.858)
(880.0, 96.0, -16.0, 4.923)
(784.0, 112.0, 0.0, 4.989)
(928.0, 64.0, 16.0, 5.055)
(1248.0, 16.0, 32.0, 5.117)
(1648.0, -112.0, 32.0, 5.18)
(1648.0, -144.0, -16.0, 5.246)
(1392.0, -144.0, 16.0, 5.312)
(1040.0, -176.0, 16.0, 5.375)
(736.0, -176.0, 32.0, 5.437)
(784.0, -160.0, 32.0, 5.503)
(1040.0, -160.0, 16.0, 5.568)
(1408.0, -144.0, 16.0, 5.635)
(1648.0, -96.0, 16.0, 5.7)
(1552.0, -48.0, 64.0, 5.765)
(1200.0, 48.0, -16.0, 5.832)
(864.0, 112.0, -16.0, 5.897)
(832.0, 96.0, -16.0, 5.962)
(976.0, 48.0, 32.0, 6.028)
(1424.0, -48.0, 32.0, 6.092)
(1616.0, -64.0, 16.0, 6.153)
(1552.0, -160.0, -16.0, 6.219)
(1264.0, -144.0, 0.0, 6.285)
(896.0, -176.0, 48.0, 6.351)
(752.0, -160.0, 48.0, 6.416)
(864.0, -144.0, 32.0, 6.482)
(1248.0, -144.0, 32.0, 6.548)
(1520.0, -128.0, 16.0, 6.61)
(1584.0, -96.0, 0.0, 6.673)
(1392.0, 0.0, 16.0, 6.739)
(1024.0, 80.0, 16.0, 6.804)
(848.0, 96.0, 16.0, 6.868)
(864.0, 64.0, 16.0, 6.93)
(1088.0, 32.0, 0.0, 6.995)
(1440.0, -32.0, 16.0, 7.061)
(1552.0, -112.0, -16.0, 7.127)
(1440.0, -80.0, -16.0, 7.193)
(1056.0, -176.0, 0.0, 7.258)
(816.0, -160.0, 32.0, 7.324)
(800.0, -160.0, 16.0, 7.386)
(928.0, -176.0, 16.0, 7.449)
(1312.0, -112.0, -16.0, 7.515)
(1520.0, -96.0, 0.0, 7.581)
(1488.0, -48.0, -16.0, 7.645)
(1296.0, 32.0, 0.0, 7.706)
(960.0, 64.0, 48.0, 7.772)
(864.0, 128.0, 16.0, 7.837)
(928.0, 80.0, 0.0, 7.903)
(1264.0, 16.0, 0.0, 7.969)
(1472.0, -112.0, 16.0, 8.035)
(1520.0, -80.0, -16.0, 8.1)
(1312.0, -128.0, 16.0, 8.162)
(800.0, -160.0, 32.0, 8.297)
(832.0, -160.0, 32.0, 8.361)
(1136.0, -144.0, 0.0, 8.423)
(1392.0, -128.0, 16.0, 8.488)
(1488.0, -80.0, 16.0, 8.554)
(1392.0, 0.0, 16.0, 8.621)
(1088.0, 48.0, 16.0, 8.685)
(896.0, 80.0, 16.0, 8.751)
(880.0, 80.0, 16.0, 8.817)
(1024.0, 48.0, 0.0, 8.883)
(1344.0, -16.0, 0.0, 8.944)
(1456.0, -112.0, 16.0, 9.008)
(1424.0, -144.0, 16.0, 9.073)
(1184.0, -144.0, 16.0, 9.139)
(880.0, -128.0, 16.0, 9.203)
(800.0, -160.0, 32.0, 9.265)
(912.0, -160.0, 32.0, 9.33)
(1152.0, -144.0, 16.0, 9.396)
(1424.0, -96.0, 0.0, 9.462)
(1440.0, -64.0, 16.0, 9.527)
(1280.0, 0.0, 16.0, 9.593)
(992.0, 64.0, 0.0, 9.659)
(880.0, 80.0, 0.0, 9.721)
(928.0, 48.0, 16.0, 9.784)
(1120.0, 32.0, 16.0, 9.85)
(1376.0, -48.0, 16.0, 9.915)
(1440.0, -112.0, 16.0, 9.979)
(1296.0, -128.0, 32.0, 10.041)
(1072.0, -144.0, 16.0, 10.107)
(848.0, -160.0, 16.0, 10.172)
(1008.0, -128.0, 16.0, 10.304)
(1312.0, -112.0, 16.0, 10.369)
(1424.0, -80.0, 32.0, 10.435)
(1376.0, -16.0, 0.0, 10.497)
(1168.0, 0.0, 0.0, 10.56)
(928.0, 48.0, -16.0, 10.626)
(896.0, 64.0, 0.0, 10.692)
(1008.0, 48.0, 16.0, 10.756)
(1216.0, -16.0, 32.0, 10.817)
(1408.0, -80.0, 32.0, 10.883)
(1360.0, -112.0, 16.0, 10.949)
(1184.0, -144.0, 0.0, 11.014)
(928.0, -144.0, 0.0, 11.08)
(848.0, -160.0, 32.0, 11.146)
(928.0, -112.0, 16.0, 11.211)
(1120.0, -128.0, 32.0, 11.273)
(1344.0, -96.0, 32.0, 11.337)
(1392.0, -48.0, 16.0, 11.402)
(1264.0, 32.0, -32.0, 11.468)
(1072.0, 32.0, -16.0, 11.532)
(896.0, 64.0, 0.0, 11.593)
(944.0, 48.0, 16.0, 11.659)
(1104.0, 16.0, 32.0, 11.725)
(1328.0, -48.0, 16.0, 11.791)
(1376.0, -80.0, 16.0, 11.856)
(1264.0, -128.0, 16.0, 11.922)
(1072.0, -128.0, 16.0, 11.989)
(864.0, -160.0, 16.0, 12.053)
(992.0, -128.0, 32.0, 12.185)
(1264.0, -112.0, 16.0, 12.249)
(1344.0, -64.0, 16.0, 12.31)
(1312.0, -32.0, 16.0, 12.376)
(1152.0, 16.0, 0.0, 12.441)
(944.0, 64.0, 0.0, 12.507)
(928.0, 32.0, 16.0, 12.573)
(1008.0, 48.0, 16.0, 12.638)
(1248.0, -16.0, 32.0, 12.704)
(1344.0, -80.0, 32.0, 12.766)
(1312.0, -96.0, 0.0, 12.83)
(1152.0, -128.0, 0.0, 12.895)
(928.0, -128.0, 16.0, 12.961)
(864.0, -144.0, 16.0, 13.025)
(944.0, -144.0, 32.0, 13.086)
(1104.0, -112.0, 32.0, 13.15)
(1280.0, -96.0, 16.0, 13.212)
(1328.0, -64.0, 16.0, 13.277)
(1216.0, -16.0, 0.0, 13.343)
(1072.0, 32.0, -16.0, 13.409)
(928.0, 64.0, 0.0, 13.475)
(960.0, 16.0, 16.0, 13.54)
(1088.0, 16.0, 16.0, 13.602)
(1280.0, -48.0, 16.0, 13.672)
(1328.0, -80.0, 16.0, 13.737)
(1248.0, -128.0, 0.0, 13.801)
(1040.0, -128.0, 0.0, 13.863)
(896.0, -144.0, 32.0, 13.928)
(896.0, -144.0, 32.0, 13.994)
(992.0, -112.0, 32.0, 14.06)
(1232.0, -96.0, 16.0, 14.126)
(1312.0, -48.0, 16.0, 14.191)
(1264.0, -32.0, 16.0, 14.257)
(1136.0, 16.0, 0.0, 14.319)
(960.0, 48.0, 16.0, 14.382)
(944.0, 32.0, 16.0, 14.448)
(1040.0, 32.0, 16.0, 14.514)
(1184.0, -32.0, 32.0, 14.578)
(1280.0, -80.0, 16.0, 14.639)
(1248.0, -144.0, 48.0, 14.705)
(1120.0, -112.0, 32.0, 14.771)
(976.0, -128.0, 32.0, 14.836)
(896.0, -128.0, 32.0, 14.902)
(960.0, -112.0, 32.0, 14.968)
(1104.0, -96.0, 16.0, 15.034)
(1264.0, -80.0, 16.0, 15.095)
(1264.0, -48.0, 32.0, 15.159)
(1168.0, 16.0, 16.0, 15.224)
(1040.0, 32.0, 16.0, 15.29)
(960.0, 48.0, 0.0, 15.354)
(1008.0, 32.0, 0.0, 15.415)
(1088.0, -16.0, 16.0, 15.481)
(1216.0, -48.0, 32.0, 15.547)
(1248.0, -80.0, 32.0, 15.613)
(1152.0, -112.0, 32.0, 15.678)
(1040.0, -112.0, 16.0, 15.744)
(912.0, -128.0, 16.0, 15.81)
(928.0, -96.0, 0.0, 15.872)
(1024.0, -112.0, 16.0, 15.935)
(1168.0, -112.0, 32.0, 16.001)
(1248.0, -96.0, 32.0, 16.066)
(1200.0, -48.0, 48.0, 16.13)
(1104.0, 16.0, 32.0, 16.192)
(992.0, 32.0, 16.0, 16.257)
(960.0, 16.0, 0.0, 16.323)
(1056.0, 0.0, 0.0, 16.389)
(1152.0, -16.0, 0.0, 16.455)
(1232.0, -64.0, 32.0, 16.52)
(1168.0, -112.0, 32.0, 16.586)
(1072.0, -112.0, 48.0, 16.648)
(960.0, -128.0, 32.0, 16.711)
(928.0, -112.0, 16.0, 16.777)
(992.0, -112.0, 0.0, 16.843)
(1120.0, -96.0, 16.0, 16.907)
(1200.0, -48.0, 16.0, 16.968)
(1200.0, 0.0, 16.0, 17.034)
(1120.0, 32.0, 32.0, 17.099)
(1024.0, 48.0, 16.0, 17.165)
(976.0, 32.0, 0.0, 17.231)
(1024.0, 16.0, 0.0, 17.297)
(1120.0, -16.0, 0.0, 17.362)
(1184.0, -64.0, 32.0, 17.424)
(1184.0, -112.0, 48.0, 17.488)
(1088.0, -128.0, 48.0, 17.553)
(992.0, -128.0, 32.0, 17.619)
(944.0, -112.0, 16.0, 17.683)
(976.0, -112.0, 0.0, 17.744)
(1072.0, -96.0, 16.0, 17.81)
(1152.0, -64.0, 32.0, 17.876)
(1184.0, -48.0, 32.0, 17.941)
(1136.0, -16.0, 32.0, 18.007)
(1056.0, 16.0, 32.0, 18.073)
(976.0, 32.0, 0.0, 18.139)
(1008.0, 16.0, 0.0, 18.2)
(1088.0, -16.0, 0.0, 18.264)
(1152.0, -32.0, 16.0, 18.33)
(1184.0, -64.0, 48.0, 18.396)
(1120.0, -96.0, 48.0, 18.459)
(1024.0, -112.0, 32.0, 18.521)
(960.0, -112.0, 16.0, 18.586)
(960.0, -96.0, 16.0, 18.652)
(1040.0, -96.0, 16.0, 18.718)
(1120.0, -80.0, 16.0, 18.783)
(1152.0, -48.0, 16.0, 18.849)
(1136.0, -16.0, 32.0, 18.915)
(1072.0, 16.0, 32.0, 18.977)
(1024.0, 16.0, 16.0, 19.04)
(992.0, 0.0, 0.0, 19.106)
(1040.0, -16.0, 0.0, 19.172)
(1120.0, -16.0, 0.0, 19.236)
(1152.0, -48.0, 16.0, 19.297)
(1136.0, -80.0, 32.0, 19.363)
(1040.0, -96.0, 32.0, 19.428)
(976.0, -80.0, 16.0, 19.494)
(960.0, -96.0, 0.0, 19.56)
(1008.0, -96.0, 0.0, 19.625)
(1088.0, -80.0, 16.0, 19.691)
(1136.0, -48.0, 16.0, 19.753)
(1152.0, -32.0, 32.0, 19.817)
(1072.0, 0.0, 32.0, 19.882)
(1008.0, 32.0, 16.0, 19.948)
(992.0, 32.0, 16.0, 20.012)
(1024.0, 0.0, 0.0, 20.073)
(1088.0, -16.0, 16.0, 20.139)
(1120.0, -48.0, 16.0, 20.205)
(1136.0, -80.0, 48.0, 20.27)
