(800.0, 80.0, 16.0, 8.491)
(944.0, 64.0, 0.0, 8.554)
(1216.0, 16.0, 16.0, 8.616)
(1488.0, -48.0, 16.0, 8.682)
(1584.0, -112.0, 16.0, 8.747)
(1424.0, -144.0, 16.0, 8.813)
(1120.0, -144.0, 32.0, 8.879)
(800.0, -144.0, 16.0, 8.944)
(752.0, -160.0, 32.0, 9.01)
(912.0, -144.0, 16.0, 9.072)
(1184.0, -128.0, 16.0, 9.135)
(1536.0, -96.0, 16.0, 9.201)
(1584.0, -64.0, 16.0, 9.267)
(1408.0, 0.0, 16.0, 9.331)
(1136.0, 64.0, 0.0, 9.392)
(864.0, 96.0, 0.0, 9.458)
(832.0, 80.0, 0.0, 9.524)
(992.0, 48.0, 0.0, 9.589)
(1344.0, -16.0, 16.0, 9.66)
(1536.0, -64.0, 16.0, 9.726)
(1536.0, -112.0, 16.0, 9.791)
(1328.0, -144.0, 16.0, 9.853)
(992.0, -144.0, 0.0, 9.917)
(800.0, -160.0, 16.0, 9.982)
(800.0, -144.0, 16.0, 10.048)
(960.0, -128.0, 16.0, 10.113)
(1328.0, -128.0, 32.0, 10.179)
(1520.0, -80.0, 16.0, 10.245)
(1472.0, -16.0, 16.0, 10.311)
(1248.0, 0.0, 32.0, 10.376)
(992.0, 48.0, 16.0, 10.442)
(848.0, 80.0, 0.0, 10.508)
(912.0, 48.0, 16.0, 10.57)
(1120.0, 32.0, 16.0, 10.633)
(1376.0, -32.0, 16.0, 10.699)
(1520.0, -96.0, 16.0, 10.766)
(1408.0, -112.0, 16.0, 10.828)
(1168.0, -144.0, 16.0, 10.89)
(928.0, -128.0, 16.0, 10.956)
(800.0, -144.0, 16.0, 11.022)
(880.0, -144.0, 0.0, 11.087)
(1120.0, -128.0, 16.0, 11.153)
(1504.0, -64.0, 16.0, 11.284)
(1392.0, -16.0, 16.0, 11.346)
(1168.0, 48.0, 16.0, 11.409)
(960.0, 48.0, 16.0, 11.475)
(864.0, 64.0, 0.0, 11.541)
(976.0, 48.0, 0.0, 11.605)
(1184.0, 0.0, 16.0, 11.666)
(1392.0, -48.0, 16.0, 11.732)
(1488.0, -112.0, 0.0, 11.798)
(1312.0, -128.0, 16.0, 11.863)
(1088.0, -128.0, 16.0, 11.929)
(848.0, -128.0, 16.0, 11.995)
(816.0, -144.0, 16.0, 12.06)
(960.0, -128.0, 16.0, 12.122)
(1392.0, -96.0, 16.0, 12.249)
(1456.0, -48.0, 0.0, 12.311)
(1312.0, -16.0, 16.0, 12.377)
(1088.0, 48.0, 0.0, 12.441)
(928.0, 64.0, 16.0, 12.502)
(896.0, 64.0, 16.0, 12.568)
(1040.0, 32.0, 16.0, 12.634)
(1248.0, -16.0, 0.0, 12.699)
(1440.0, -64.0, 16.0, 12.765)
(1408.0, -112.0, 16.0, 12.831)
(1232.0, -128.0, 16.0, 12.896)
(1008.0, -128.0, 16.0, 12.958)
(832.0, -128.0, 16.0, 13.022)
(864.0, -144.0, 16.0, 13.088)
(1024.0, -128.0, 16.0, 13.153)
(1296.0, -128.0, 16.0, 13.217)
(1424.0, -80.0, 16.0, 13.279)
(1392.0, -32.0, 16.0, 13.344)
(1232.0, -16.0, 16.0, 13.41)
(960.0, 48.0, 16.0, 13.476)
(880.0, 80.0, 16.0, 13.541)
(1168.0, 16.0, 16.0, 13.673)
(1344.0, -32.0, 16.0, 13.735)
(1424.0, -80.0, 16.0, 13.798)
(1344.0, -112.0, 16.0, 13.864)
(1088.0, -128.0, 16.0, 13.93)
(896.0, -128.0, 16.0, 13.993)
(832.0, -144.0, 16.0, 14.055)
(928.0, -128.0, 0.0, 14.121)
(1152.0, -112.0, 0.0, 14.186)
(1328.0, -96.0, 16.0, 14.252)
(1392.0, -64.0, 0.0, 14.318)
(1312.0, -16.0, 0.0, 14.384)
(1088.0, 48.0, -16.0, 14.449)
(944.0, 48.0, 0.0, 14.511)
(896.0, 48.0, 0.0, 14.574)
(992.0, 32.0, 0.0, 14.641)
(1232.0, 0.0, 16.0, 14.706)
(1360.0, -64.0, 16.0, 14.77)
(1376.0, -96.0, 16.0, 14.831)
(1264.0, -112.0, 32.0, 14.897)
(1008.0, -128.0, 16.0, 14.963)
(864.0, -128.0, 16.0, 15.028)
(864.0, -128.0, 16.0, 15.094)
(1040.0, -112.0, 16.0, 15.16)
(1216.0, -96.0, 16.0, 15.225)
(1344.0, -64.0, 16.0, 15.287)
(1360.0, -48.0, 16.0, 15.351)
(1184.0, 16.0, 16.0, 15.416)
(1008.0, 32.0, 16.0, 15.482)
(912.0, 48.0, 16.0, 15.546)
(928.0, 48.0, 16.0, 15.608)
(1120.0, 16.0, 16.0, 15.673)
(1280.0, -32.0, 16.0, 15.739)
(1360.0, -64.0, 16.0, 15.805)
(1280.0, -112.0, 16.0, 15.87)
(1104.0, -128.0, 16.0, 15.936)
(944.0, -112.0, 16.0, 16.002)
(864.0, -128.0, 16.0, 16.063)
(944.0, -128.0, 16.0, 16.127)
(1104.0, -112.0, 16.0, 16.193)
(1264.0, -96.0, 16.0, 16.258)
(1344.0, -48.0, 16.0, 16.322)
(1264.0, -32.0, 16.0, 16.39)
(1104.0, 32.0, 16.0, 16.456)
(944.0, 48.0, 16.0, 16.521)
(928.0, 48.0, 0.0, 16.587)
(1008.0, 32.0, 0.0, 16.653)
(1232.0, -16.0, 16.0, 16.718)
(1328.0, -64.0, 16.0, 16.78)
(1328.0, -96.0, 16.0, 16.844)
(1200.0, -96.0, 16.0, 16.909)
(976.0, -112.0, 16.0, 16.975)
(880.0, -128.0, 16.0, 17.039)
(896.0, -128.0, 16.0, 17.1)
(1008.0, -112.0, 16.0, 17.166)
(1232.0, -96.0, 16.0, 17.232)
(1312.0, -64.0, 16.0, 17.297)
(1312.0, -48.0, 16.0, 17.363)
(1200.0, 16.0, 16.0, 17.43)
(992.0, 48.0, 0.0, 17.495)
(928.0, 48.0, 16.0, 17.556)
(960.0, 48.0, 16.0, 17.62)
(1072.0, -16.0, 16.0, 17.687)
(1264.0, -32.0, 16.0, 17.751)
(1312.0, -64.0, 16.0, 17.815)
(1264.0, -96.0, 16.0, 17.877)
(1120.0, -128.0, 16.0, 17.942)
(928.0, -112.0, 16.0, 18.008)
